StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
324115,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.4,2.85
321513,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.71
324924,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.56,3.04
254082,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.78,2.83
275549,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.2
287351,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1,2.58
316470,2013-14,1,3,2014-15,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3.13,3.04
318577,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.88
72528,2013-14,1,3,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.15,2.88
323632,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.93,3.8
322219,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.83
323002,2013-14,1,3,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,3.07
318592,2013-14,1,3,2014-15,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,2.1,2.72
315738,2013-14,1,3,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.51,3.41
323572,2013-14,1,3,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,2.02
276628,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.28,2.37
321976,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.58,3.83
293501,2013-14,1,3,2014-15,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,2.5,3.07
319631,2013-14,1,3,2014-15,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.61,3.67
322559,2013-14,1,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,2.85,2.73
314592,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.9,3.83
323500,2013-14,1,3,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.65,3.78
321990,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.85
311372,2013-14,1,3,2014-15,-2,-2,43.0199,42.0101,0,0,-2,-2,-1,6,4,3.56
322398,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.56,3.54
322876,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.67
322797,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,2.93,3.02
305828,2013-14,1,3,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.35,3.12
323271,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.3,3.41
324676,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.32,3.25
322806,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.46
321473,2013-14,1,3,2014-15,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.33,3.73
76617,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2,3.26
319220,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.04,3.08
322004,2013-14,1,3,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.2,3.36
321420,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.96
322713,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.6
321070,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,1.65,2.84
322458,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.45
321948,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.15,3.3
323533,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.57,2.48
322777,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.7,3.64
323700,2013-14,1,3,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.88,3.67
278409,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.74,3.64
318446,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.83
322330,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.83,3.91
323756,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.13,2.81
68809,2013-14,1,3,2014-15,-2,-2,52.0201,42.0101,0,0,-2,-2,-1,6,3.06,2.9
300486,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.62,3.45
322199,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.3,2.52
322441,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.65,3.9
316959,2013-14,1,3,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.15
323008,2013-14,1,3,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.33,3.56
308879,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.23
310921,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.54,3.24
322958,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.3
323063,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.52,3.08
322937,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.57,2.72
305818,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.5,3.34
322010,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.68,3.56
322389,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.85
280241,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.26,2.91
322175,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.93
303273,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.68,3.56
297539,2013-14,1,3,2014-15,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.72
314934,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.57
310852,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.97,2.55
322096,2013-14,1,3,2014-15,-2,-2,23.0101,23.0101,0,0,-2,-2,-1,6,3.48,3.55
324708,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.57,2.89
278678,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.25,3.48
320971,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.23,2.65
321607,2013-14,1,3,2014-15,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.92,3.89
321422,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,4
316473,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.5
324440,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.63
322095,2013-14,1,3,2014-15,-2,-2,27.0101,27.0101,0,0,-2,-2,-1,6,3.47,3.36
323518,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.98
324767,2013-14,1,3,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,2.65,3.4
307218,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2,2.42
322681,2013-14,1,3,2014-15,-2,-2,45.1001,13.1209,0,0,-2,-2,-1,6,4,2.82
323208,2013-14,1,3,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.85,3.67
321767,2013-14,1,3,2014-15,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,2.75,2.53
321666,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.85,3.33
316746,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.62
320628,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.68,3.41
320970,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,3.96
321480,2013-14,1,3,2014-15,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,3.57,3.74
324800,2013-14,1,3,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.25,2.54
322903,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.48,3.2
294079,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.28,2.62
323810,2013-14,1,3,2014-15,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.83,3.77
323005,2013-14,1,3,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.5,3.17
302393,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.75,2.82
324473,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.33,3.17
247756,2013-14,1,3,2014-15,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,1.62,2.43
272634,2013-14,1,3,2014-15,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,1.5,1.57
323085,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.8,3.56
322012,2013-14,1,3,2014-15,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,3.17,3
323809,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.2,2.95
289654,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0.99,2.32
320731,2013-14,1,3,2014-15,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.89,3.91
321019,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.84
259730,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.7,3.14
321933,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.32,2.9
290789,2013-14,1,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.87,3.6
323951,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.25,2.3
322241,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.66,3.66
318383,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.47,2.77
322948,2013-14,1,3,2014-15,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.94,3.44
306921,2013-14,1,3,2014-15,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,1.35,2.51
108910,2013-14,1,3,2014-15,-2,-2,5.0207,13.1209,0,0,-2,-2,-1,6,3.1,3.3
322998,2013-14,1,3,2014-15,-2,-2,52.0801,52.0301,0,0,-2,-2,-1,6,3.43,3.58
323057,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.55
324461,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,4,2.96
258454,2013-14,1,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.16,3.07
323836,2013-14,1,3,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.47,1.83
317693,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.85,3.56
322684,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.83
323410,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.81
322940,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.94,3.8
296923,2013-14,1,3,2014-15,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,3.9,3.75
323153,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.12,2.98
314601,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,3.06
322433,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.5,3.39
315582,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.75,3.49
322784,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.53,3.57
324538,2013-14,1,3,2014-15,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,2.85,3.34
322179,2013-14,1,3,2014-15,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.35,3.55
324315,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,1.8
321605,2013-14,1,3,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.4,3.69
264206,2013-14,1,3,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.66,3.55
321598,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.94
94446,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
316126,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.93
323739,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
310857,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.4,3.9
321647,2013-14,1,3,2014-15,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.93,3.78
204949,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.23,3.31
322202,2013-14,1,3,2014-15,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,4,2.92
323211,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.26,3.5
321974,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.81
321927,2013-14,1,3,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.5,3.72
321925,2013-14,1,3,2014-15,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,3.94,3.59
321540,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.1,3.55
322253,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.57,3.24
321836,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
321580,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.4,2.6
313225,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.67,3.2
323188,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.68,3.48
320168,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.29
312422,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,2.94
318660,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,3.15
324155,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.14,2.07
321908,2013-14,1,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,2.77,3.35
323885,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.06
319989,2013-14,1,3,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.32,3.19
303274,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.92
313654,2013-14,1,3,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3,3.07
316158,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.88
322291,2013-14,1,3,2014-15,-2,-2,43.0399,43.0199,8,0,43.0399,-2,-1,6,3.65,3.67
324602,2013-14,1,3,2014-15,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,0.5,0.33
324724,2013-14,1,3,2014-15,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,2.98,3.26
322587,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3,3.25
314887,2013-14,1,3,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0.71
311782,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,4
324731,2013-14,1,3,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.17,2.66
318381,2013-14,1,3,2014-15,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,3.48
321471,2013-14,1,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.18,3.66
205050,2013-14,1,3,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.21
320070,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.82,3.72
296906,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.87
323943,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.78,3.57
322614,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.7,2.06
318334,2013-14,1,3,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0,3.16
322902,2013-14,1,3,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.67,3.42
324522,2013-14,1,3,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
306948,2013-14,1,3,2014-15,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,1.85,1.67
324660,2013-14,1,3,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
306813,2013-14,1,3,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,1.25
315063,2013-14,1,3,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
323473,2013-14,1,3,2014-15,-2,-2,13.1209,-1,7,0,13.1209,-2,-1,6,3.61,3.4
322366,2013-14,1,3,2014-15,-2,-2,52.0201,52.0801,8,0,52.0201,-2,-1,6,3.43,2.7
324698,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,2.05
277504,2013-14,1,3,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.08,1.91
22163,2013-14,3,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.28
23538,2013-14,3,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.6,3.71
35803,2013-14,3,3,2014-15,-1,-1,45.1101,-1,0,0,-2,-2,-1,6,2.7,3.02
64083,2013-14,3,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,2.95
86606,2013-14,3,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.85,2.62
89977,2013-14,3,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.71
200344,2013-14,3,3,2014-15,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.69,2.36
240516,2013-14,3,3,2014-15,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.93,3.29
243950,2013-14,3,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.95
258458,2013-14,3,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.42
258885,2013-14,3,3,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.1,3.22
261953,2013-14,3,3,2014-15,-2,-2,45.1101,13.1202,0,0,-2,-2,-1,6,3.93,3.65
263711,2013-14,3,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.83,3.17
270904,2013-14,3,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.8,3.25
273320,2013-14,3,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.67,3.53
275680,2013-14,3,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.2
276684,2013-14,3,3,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,2.97
278084,2013-14,3,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.3,2.47
278692,2013-14,3,3,2014-15,1,0,0,-1,0,0,-2,-2,-1,6,2.88,2.75
279219,2013-14,3,3,2014-15,-2,-2,42.0101,45.1101,0,0,-2,-2,-1,6,3.4,2.8
279809,2013-14,3,3,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.87,2.61
280605,2013-14,3,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.15,2.7
281991,2013-14,3,3,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.91
283581,2013-14,3,3,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.62,3.53
284356,2013-14,3,3,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.15,1.52
286987,2013-14,3,3,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.08,3.17
287013,2013-14,3,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.42,2.11
287061,2013-14,3,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.92
287658,2013-14,3,3,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.23,2.93
287941,2013-14,3,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.35,3.21
288864,2013-14,3,3,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.4,2.1
289318,2013-14,3,3,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.03,2.98
290691,2013-14,3,3,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.47,2.77
291008,2013-14,3,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.15,1.93
292395,2013-14,3,3,2014-15,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,4,4
292865,2013-14,3,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.23,3.37
296793,2013-14,3,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.16,3.19
297143,2013-14,3,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.02,3.44
297184,2013-14,3,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.42,3.71
297351,2013-14,3,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.29,2.73
297838,2013-14,3,3,2014-15,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,3.74,3.7
297865,2013-14,3,3,2014-15,0,0,52.0801,-1,0,0,-2,-2,-1,6,2.72,2.8
299037,2013-14,3,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0.43,1.9
299093,2013-14,3,3,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.88,3.69
299276,2013-14,3,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.67,3.63
299291,2013-14,3,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.79,3.69
300398,2013-14,3,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.67
300453,2013-14,3,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.72,3.41
300581,2013-14,3,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.57
301193,2013-14,3,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.75,3.05
302152,2013-14,3,3,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,0,2.58
302718,2013-14,3,3,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.34,2.17
303286,2013-14,3,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.75,2.69
303695,2013-14,3,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.25
304209,2013-14,3,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.87,2.39
304431,2013-14,3,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.77,3.47
305441,2013-14,3,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.81,3.35
306978,2013-14,3,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.73,2.21
308987,2013-14,3,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.23,1.81
309634,2013-14,3,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.43,3.59
310689,2013-14,3,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.8
311211,2013-14,3,3,2014-15,-2,0,42.0101,-1,0,0,-2,-2,-1,6,0,0.34
311293,2013-14,3,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.57
311591,2013-14,3,3,2014-15,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.11,2.12
311757,2013-14,3,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.12
312299,2013-14,3,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.18,2.72
312641,2013-14,3,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.4,3.3
312770,2013-14,3,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.91,3.97
312947,2013-14,3,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.78,3.81
313623,2013-14,3,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
313713,2013-14,3,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.33,2.34
314501,2013-14,3,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.93,2.66
314621,2013-14,3,3,2014-15,-2,-2,13.1209,-1,7,0,13.1209,-2,-1,6,3.68,3.72
